0.000999,0.000999,0.000999,0.000999,0.005994,0.010989,0.038961,0.11489,0.23477,0.3986,0.53846,0.62438,0.63337,0.56843,0.46354,0.37862,0.31069,0.24875,0.21379,0.17183,0.14286,0.11688,0.092907,0.066933,0.053946,0.027972,0.002997,0.000999
0.000999,0.000999,0.000999,0.000999,0.004995,0.012987,0.050949,0.14585,0.2987,0.48951,0.64835,0.72527,0.67033,0.54645,0.42258,0.32967,0.25275,0.18282,0.11688,0.073926,0.045954,0.028971,0.022977,0.01998,0.014985,0.00999,0.004995,0.000999
0.000999,0.000999,0.000999,0.001998,0.004995,0.013986,0.068931,0.17483,0.33766,0.57143,0.74126,0.79121,0.7033,0.58242,0.46154,0.38162,0.31369,0.25275,0.17483,0.1029,0.054945,0.025974,0.012987,0.005994,0.002997,0.002997,0.002997,0.000999
0.000999,0.000999,0.000999,0.000999,0.004995,0.017982,0.071928,0.18581,0.36064,0.5964,0.74026,0.79321,0.72627,0.64635,0.57243,0.49351,0.42857,0.34965,0.27473,0.18881,0.10989,0.047952,0.014985,0.004995,0.000999,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.001998,0.002997,0.017982,0.067932,0.15984,0.31369,0.50749,0.64935,0.67333,0.65435,0.60939,0.56244,0.52448,0.48751,0.42358,0.35165,0.24675,0.17483,0.085914,0.031968,0.00999,0.003996,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.003996,0.004995,0.01998,0.051948,0.10989,0.22378,0.35265,0.43556,0.46054,0.45155,0.45854,0.46354,0.47153,0.47852,0.46054,0.39461,0.32368,0.21878,0.12687,0.051948,0.018981,0.005994,0.001998,0.000999,0.000999
0.000999,0.000999,0.000999,0.004995,0.015984,0.032967,0.062937,0.08991,0.12488,0.18781,0.24076,0.26374,0.25175,0.27473,0.34865,0.40659,0.47453,0.47153,0.41259,0.36164,0.26174,0.15385,0.074925,0.024975,0.008991,0.001998,0.000999,0.000999
0.000999,0.000999,0.000999,0.003996,0.018981,0.071928,0.11788,0.13387,0.12987,0.11988,0.11489,0.12088,0.12587,0.17283,0.27872,0.38961,0.47053,0.47552,0.42957,0.36563,0.26673,0.17383,0.084915,0.030969,0.007992,0.001998,0.000999,0.000999
0.000999,0.000999,0.000999,0.004995,0.02997,0.12687,0.23576,0.25175,0.19481,0.14785,0.11389,0.1009,0.11588,0.18981,0.29171,0.42258,0.4975,0.49351,0.46354,0.35664,0.26873,0.17383,0.085914,0.033966,0.007992,0.001998,0.000999,0.000999
0.000999,0.000999,0.002997,0.004995,0.030969,0.15684,0.33966,0.39261,0.35265,0.27772,0.23776,0.20979,0.22278,0.28172,0.38062,0.46653,0.52647,0.51149,0.45654,0.35065,0.24276,0.15485,0.077922,0.032967,0.005994,0.000999,0.000999,0.000999
0.000999,0.000999,0.001998,0.005994,0.030969,0.14286,0.35365,0.48252,0.50749,0.47552,0.43257,0.3986,0.4006,0.43956,0.4965,0.54945,0.55744,0.51948,0.44655,0.32368,0.1978,0.11688,0.057942,0.024975,0.003996,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.003996,0.01998,0.1019,0.26873,0.42957,0.54945,0.59341,0.60639,0.5984,0.58242,0.59441,0.59241,0.58342,0.57243,0.51648,0.38062,0.25175,0.14286,0.078921,0.03996,0.016983,0.004995,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.001998,0.008991,0.054945,0.15385,0.28571,0.42757,0.54945,0.62038,0.66234,0.65734,0.64236,0.62038,0.58741,0.51648,0.38761,0.27473,0.15285,0.082917,0.044955,0.022977,0.008991,0.002997,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.001998,0.008991,0.024975,0.075924,0.15385,0.24575,0.36763,0.46254,0.53546,0.55744,0.55544,0.51449,0.44456,0.33866,0.22977,0.13387,0.068931,0.038961,0.01998,0.00999,0.002997,0.000999,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.001998,0.004995,0.007992,0.01998,0.046953,0.1009,0.15984,0.21978,0.26174,0.27672,0.26374,0.23477,0.17383,0.11988,0.06993,0.040959,0.021978,0.010989,0.007992,0.004995,0.000999,0.000999,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.003996,0.007992,0.021978,0.02997,0.041958,0.043956,0.042957,0.040959,0.032967,0.027972,0.020979,0.010989,0.008991,0.003996,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.001998,0.001998,0.001998,0.002997,0.003996,0.004995,0.006993,0.005994,0.003996,0.003996,0.002997,0.001998,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999
0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999,0.000999
